time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
92.500000000010417;353917.14000000001;1460;1460;0.13;0.0;0.0;91788040;0;0
92.510000000010422;353940.5;1460;1460;0.13;0.0;0.0;91800040;0;0
92.520000000010427;353965.32000000001;1460;1460;0.12;0.0;0.0;91813540;0;0
92.530000000010432;353994.51999999996;1460;1460;0.12;0.0;0.0;91825540;0;0
92.540000000010437;354019.34000000003;1460;1460;0.12;0.0;0.0;91836040;0;0
92.550000000010442;354036.86000000004;1460;1460;0.12;0.0;0.0;91848040;0;0
92.560000000010447;354067.52000000002;1460;1460;0.12;0.0;0.0;91861540;0;0
92.570000000010452;354090.88;1460;1460;0.12;0.0;0.0;91873540;0;0
92.580000000010457;354115.69999999995;1460;1460;0.12;0.0;0.0;91885540;0;0
92.590000000010463;354139.06;1460;1460;0.12;0.0;0.0;91899040;0;0
92.600000000010468;354163.88;1460;1460;0.12;0.0;0.0;91909540;0;0
92.610000000010473;354187.23999999999;1460;1460;0.12;0.0;0.0;91921540;0;0
92.620000000010478;354212.06;1460;1460;0.12;0.0;0.0;91935040;0;0
92.630000000010483;354235.42000000004;1460;1460;0.12;0.0;0.0;91947040;0;0
92.640000000010488;354260.23999999999;1460;1460;0.12;0.0;0.0;91959040;0;0
92.650000000010493;354289.44;1460;1460;0.12;0.0;0.0;91972540;0;0
92.660000000010498;354308.41999999998;1460;1460;0.12;0.0;0.0;91983040;0;0
92.670000000010504;354331.78000000003;1460;1460;0.12;0.0;0.0;91995040;0;0
92.680000000010509;354362.44;1460;1460;0.12;0.0;0.0;92007040;0;0
92.690000000010514;354385.79999999999;1460;1460;0.12;0.0;0.0;92020540;0;0
92.700000000010519;354410.62;1460;1460;0.12;0.0;0.0;92032540;0;0
92.710000000010524;354433.97999999998;1460;1460;0.12;0.0;0.0;92044540;0;0
92.720000000010529;354458.79999999999;1460;1460;0.12;0.0;0.0;92056540;0;0
92.730000000010534;354482.15999999997;1460;1460;0.12;0.0;0.0;92067040;0;0
92.740000000010539;354506.97999999998;1460;1460;0.12;0.0;0.0;92079040;0;0
92.750000000010544;354530.34000000003;1460;1460;0.12;0.0;0.0;92092540;0;0
92.76000000001055;354555.16000000003;1460;1460;0.13;0.0;0.0;92104540;0;0
92.770000000010555;354578.52000000002;1460;1460;0.13;0.0;0.0;92116540;0;0
92.78000000001056;354601.88;1460;1460;0.13;0.0;0.0;92130040;0;0
92.790000000010565;354626.70000000001;1460;1460;0.13;0.0;0.0;92142040;0;0
92.80000000001057;354650.06;1460;1460;0.13;0.0;0.0;92154040;0;0
92.810000000010575;354674.88;1460;1460;0.13;0.0;0.0;92166040;0;0
92.82000000001058;354698.23999999999;1460;1460;0.13;0.0;0.0;92179540;0;0
92.830000000010585;354723.06;1460;1460;0.13;0.0;0.0;92191540;0;0
92.84000000001059;354752.26000000001;1460;1460;0.13;0.0;0.0;92203540;0;0
92.850000000010596;354777.07999999996;1460;1460;0.13;0.0;0.0;92214040;0;0
92.860000000010601;354800.44;1460;1460;0.13;0.0;0.0;92226040;0;0
92.870000000010606;354825.26000000001;1460;1460;0.13;0.0;0.0;92239540;0;0
92.880000000010611;354848.62;1460;1460;0.13;0.0;0.0;92251540;0;0
92.890000000010616;354873.44;1460;1460;0.12;0.0;0.0;92263540;0;0
92.900000000010621;354896.80000000005;1460;1460;0.12;0.0;0.0;92277040;0;0
92.910000000010626;354921.62;1460;1460;0.12;0.0;0.0;92289040;0;0
92.920000000010631;354944.97999999998;1460;1460;0.12;0.0;0.0;92301040;0;0
92.930000000010637;354968.33999999997;1460;1460;0.12;0.0;0.0;92313040;0;0
92.940000000010642;354993.15999999997;1460;1460;0.12;0.0;0.0;92326540;0;0
92.950000000010647;355016.52000000002;1460;1460;0.12;0.0;0.0;92338540;0;0
92.960000000010652;355041.34000000003;1460;1460;0.12;0.0;0.0;92350540;0;0
92.970000000010657;355070.54000000004;1460;1460;0.12;0.0;0.0;92361040;0;0
92.980000000010662;355095.35999999999;1460;1460;0.12;0.0;0.0;92373040;0;0
92.990000000010667;355118.71999999997;1460;1460;0.12;0.0;0.0;92383540;0;0
93.000000000010672;355143.53999999998;1460;1460;0.12;0.0;0.0;92397040;0;0
93.010000000010677;355166.89999999997;1460;1460;0.12;0.0;0.0;92409040;0;0
93.020000000010683;355191.72000000003;1460;1460;0.12;0.0;0.0;92421040;0;0
93.030000000010688;355215.08000000002;1460;1460;0.12;0.0;0.0;92434540;0;0
93.040000000010693;355239.90000000002;1460;1460;0.12;0.0;0.0;92446540;0;0
93.050000000010698;355257.41999999998;1460;1460;0.12;0.0;0.0;92458540;0;0
93.060000000010703;355286.62;1460;1460;0.12;0.0;0.0;92472040;0;0
93.070000000010708;355311.44;1460;1460;0.12;0.0;0.0;92484040;0;0
93.080000000010713;355334.79999999999;1460;1460;0.12;0.0;0.0;92496040;0;0
93.090000000010718;355359.62;1460;1460;0.12;0.0;0.0;92508040;0;0
93.100000000010724;355382.98000000004;1460;1460;0.12;0.0;0.0;92520040;0;0
93.110000000010729;355407.79999999999;1460;1460;0.12;0.0;0.0;92530540;0;0
93.120000000010734;355437.0;1460;1460;0.12;0.0;0.0;92542540;0;0
93.130000000010739;355461.82000000001;1460;1460;0.12;0.0;0.0;92556040;0;0
93.140000000010744;355485.17999999999;1460;1460;0.12;0.0;0.0;92568040;0;0
93.150000000010749;355508.53999999998;1460;1460;0.12;0.0;0.0;92578540;0;0
93.160000000010754;355533.35999999999;1460;1460;0.12;0.0;0.0;92592040;0;0
93.170000000010759;355550.88;1460;1460;0.12;0.0;0.0;92604040;0;0
93.180000000010764;355575.69999999995;1460;1460;0.12;0.0;0.0;92616040;0;0
93.19000000001077;355604.90000000002;1460;1460;0.12;0.0;0.0;92629540;0;0
93.200000000010775;355629.71999999997;1460;1460;0.12;0.0;0.0;92641540;0;0
93.21000000001078;355647.23999999999;1460;1460;0.12;0.0;0.0;92653540;0;0
93.220000000010785;355676.44;1460;1460;0.12;0.0;0.0;92665540;0;0
93.23000000001079;355701.26000000001;1460;1460;0.12;0.0;0.0;92677540;0;0
93.240000000010795;355724.62;1460;1460;0.12;0.0;0.0;92689540;0;0
93.2500000000108;355749.44;1460;1460;0.12;0.0;0.0;92703040;0;0
93.260000000010805;355772.79999999999;1460;1460;0.13;0.0;0.0;92715040;0;0
93.27000000001081;355796.15999999997;1460;1460;0.13;0.0;0.0;92727040;0;0
93.280000000010816;355820.97999999998;1460;1460;0.13;0.0;0.0;92739040;0;0
93.290000000010821;355844.34000000003;1460;1460;0.13;0.0;0.0;92749540;0;0
93.300000000010826;355869.16000000003;1460;1460;0.13;0.0;0.0;92761540;0;0
93.310000000010831;355892.52000000002;1460;1460;0.13;0.0;0.0;92775040;0;0
93.320000000010836;355923.17999999999;1460;1460;0.13;0.0;0.0;92787040;0;0
93.330000000010841;355946.54000000004;1460;1460;0.13;0.0;0.0;92799040;0;0
93.340000000010846;355969.90000000002;1460;1460;0.13;0.0;0.0;92812540;0;0
93.350000000010851;355988.88;1460;1460;0.13;0.0;0.0;92824540;0;0
93.360000000010857;356012.23999999999;1460;1460;0.13;0.0;0.0;92836540;0;0
93.370000000010862;356042.90000000002;1460;1460;0.13;0.0;0.0;92848540;0;0
93.380000000010867;356066.26000000001;1460;1460;0.12;0.0;0.0;92862040;0;0
93.390000000010872;356089.62;1460;1460;0.12;0.0;0.0;92874040;0;0
93.400000000010877;356114.44;1460;1460;0.12;0.0;0.0;92884540;0;0
93.410000000010882;356137.79999999999;1460;1460;0.12;0.0;0.0;92896540;0;0
93.420000000010887;356162.62;1460;1460;0.12;0.0;0.0;92908540;0;0
93.430000000010892;356185.97999999998;1460;1460;0.12;0.0;0.0;92920540;0;0
93.440000000010897;356216.64000000001;1460;1460;0.12;0.0;0.0;92934040;0;0
93.450000000010903;356240;1460;1460;0.12;0.0;0.0;92944540;0;0
93.460000000010908;356257.52000000002;1460;1460;0.12;0.0;0.0;92956540;0;0
93.470000000010913;356282.33999999997;1460;1460;0.12;0.0;0.0;92970040;0;0
93.480000000010918;356305.69999999995;1460;1460;0.12;0.0;0.0;92982040;0;0
93.490000000010923;356329.06;1460;1460;0.12;0.0;0.0;92994040;0;0
93.500000000010928;356359.71999999997;1460;1460;0.12;0.0;0.0;93007540;0;0
93.510000000010933;356377.23999999999;1460;1460;0.12;0.0;0.0;93019540;0;0
93.520000000010938;356402.06;1460;1460;0.12;0.0;0.0;93031540;0;0
93.530000000010943;356431.26000000001;1460;1460;0.12;0.0;0.0;93042040;0;0
93.540000000010949;356454.62;1460;1460;0.12;0.0;0.0;93055540;0;0
93.550000000010954;356479.44;1460;1460;0.12;0.0;0.0;93067540;0;0
93.560000000010959;356502.79999999999;1460;1460;0.12;0.0;0.0;93079540;0;0
93.570000000010964;356527.62;1460;1460;0.12;0.0;0.0;93093040;0;0
93.580000000010969;356550.97999999998;1460;1460;0.12;0.0;0.0;93103540;0;0
93.590000000010974;356574.34000000003;1460;1460;0.12;0.0;0.0;93115540;0;0
93.600000000010979;356599.16000000003;1460;1460;0.12;0.0;0.0;93129040;0;0
93.610000000010984;356622.52000000002;1460;1460;0.12;0.0;0.0;93141040;0;0
93.62000000001099;356645.88;1460;1460;0.12;0.0;0.0;93153040;0;0
93.630000000010995;356676.54000000004;1460;1460;0.13;0.0;0.0;93166540;0;0
93.640000000011;356694.06;1460;1460;0.13;0.0;0.0;93178540;0;0
93.650000000011005;356718.88;1460;1460;0.13;0.0;0.0;93190540;0;0
93.66000000001101;356748.08000000002;1460;1460;0.13;0.0;0.0;93202540;0;0
93.670000000011015;356771.44;1460;1460;0.13;0.0;0.0;93214540;0;0
93.68000000001102;356796.26000000001;1460;1460;0.13;0.0;0.0;93226540;0;0
93.690000000011025;356819.62;1460;1460;0.13;0.0;0.0;93240040;0;0
93.70000000001103;356842.98000000004;1460;1460;0.13;0.0;0.0;93250540;0;0
93.710000000011036;356867.79999999999;1460;1460;0.13;0.0;0.0;93262540;0;0
93.720000000011041;356891.15999999997;1460;1460;0.13;0.0;0.0;93276040;0;0
93.730000000011046;356915.97999999998;1460;1460;0.13;0.0;0.0;93288040;0;0
93.740000000011051;356939.34000000003;1460;1460;0.13;0.0;0.0;93300040;0;0
93.750000000011056;356968.53999999998;1460;1460;0.12;0.0;0.0;93312040;0;0
93.760000000011061;356987.52000000002;1460;1460;0.12;0.0;0.0;93324040;0;0
93.770000000011066;357010.88;1460;1460;0.12;0.0;0.0;93336040;0;0
93.780000000011071;357040.08000000002;1460;1460;0.12;0.0;0.0;93348040;0;0
93.790000000011077;357064.90000000002;1460;1460;0.12;0.0;0.0;93361540;0;0
93.800000000011082;357088.26000000001;1460;1460;0.12;0.0;0.0;93373540;0;0
93.810000000011087;357113.08000000002;1460;1460;0.12;0.0;0.0;93385540;0;0
93.820000000011092;357136.44;1460;1460;0.12;0.0;0.0;93397540;0;0
93.830000000011097;357159.79999999999;1460;1460;0.12;0.0;0.0;93409540;0;0
93.840000000011102;357184.62;1460;1460;0.12;0.0;0.0;93421540;0;0
93.850000000011107;357207.98000000004;1460;1460;0.12;0.0;0.0;93435040;0;0
93.860000000011112;357231.34000000003;1460;1460;0.12;0.0;0.0;93447040;0;0
93.870000000011117;357256.15999999997;1460;1460;0.12;0.0;0.0;93457540;0;0
93.880000000011123;357279.51999999996;1460;1460;0.12;0.0;0.0;93471040;0;0
93.890000000011128;357302.88;1460;1460;0.12;0.0;0.0;93483040;0;0
93.900000000011133;357327.70000000001;1460;1460;0.12;0.0;0.0;93495040;0;0
93.910000000011138;357356.89999999997;1460;1460;0.12;0.0;0.0;93505540;0;0
93.920000000011143;357380.26000000001;1460;1460;0.12;0.0;0.0;93519040;0;0
93.930000000011148;357399.23999999999;1460;1460;0.12;0.0;0.0;93531040;0;0
93.940000000011153;357428.44;1460;1460;0.12;0.0;0.0;93543040;0;0
93.950000000011158;357451.80000000005;1460;1460;0.12;0.0;0.0;93556540;0;0
93.960000000011163;357476.62;1460;1460;0.12;0.0;0.0;93568540;0;0
93.970000000011169;357494.14000000001;1460;1460;0.12;0.0;0.0;93580540;0;0
93.980000000011174;357523.33999999997;1460;1460;0.12;0.0;0.0;93594040;0;0
93.990000000011179;357548.15999999997;1460;1460;0.13;0.0;0.0;93606040;0;0
94.000000000011184;357571.52000000002;1460;1460;0.13;0.0;0.0;93616540;0;0
94.010000000011189;357594.88;1460;1460;0.13;0.0;0.0;93630040;0;0
94.020000000011194;357619.70000000001;1460;1460;0.13;0.0;0.0;93642040;0;0
94.030000000011199;357643.06;1460;1460;0.13;0.0;0.0;93652540;0;0
94.040000000011204;357673.71999999997;1460;1460;0.13;0.0;0.0;93666040;0;0
94.05000000001121;357697.07999999996;1460;1460;0.13;0.0;0.0;93678040;0;0
94.060000000011215;357714.59999999998;1460;1460;0.13;0.0;0.0;93690040;0;0
94.07000000001122;357745.26000000001;1460;1460;0.13;0.0;0.0;93703540;0;0
94.080000000011225;357768.62;1460;1460;0.13;0.0;0.0;93715540;0;0
94.09000000001123;357786.14000000001;1460;1460;0.13;0.0;0.0;93727540;0;0
94.100000000011235;357815.34000000003;1460;1460;0.13;0.0;0.0;93739540;0;0
94.11000000001124;357840.16000000003;1460;1460;0.13;0.0;0.0;93751540;0;0
94.120000000011245;357863.52000000002;1460;1460;0.12;0.0;0.0;93763540;0;0
94.13000000001125;357886.88;1460;1460;0.12;0.0;0.0;93777040;0;0
94.140000000011256;357911.70000000001;1460;1460;0.12;0.0;0.0;93789040;0;0
94.150000000011261;357935.06;1460;1460;0.12;0.0;0.0;93801040;0;0
94.160000000011266;357958.41999999998;1460;1460;0.12;0.0;0.0;93811540;0;0
94.170000000011271;357983.23999999999;1460;1460;0.12;0.0;0.0;93825040;0;0
94.180000000011276;358006.60000000003;1460;1460;0.12;0.0;0.0;93837040;0;0
94.190000000011281;358035.79999999999;1460;1460;0.12;0.0;0.0;93849040;0;0
94.200000000011286;358060.62;1460;1460;0.12;0.0;0.0;93862540;0;0
94.210000000011291;358083.97999999998;1460;1460;0.12;0.0;0.0;93874540;0;0
94.220000000011296;358101.5;1460;1460;0.12;0.0;0.0;93885040;0;0
94.230000000011302;358132.15999999997;1460;1460;0.12;0.0;0.0;93898540;0;0
94.240000000011307;358155.52000000002;1460;1460;0.12;0.0;0.0;93910540;0;0
94.250000000011312;358178.88;1460;1460;0.12;0.0;0.0;93921040;0;0
94.260000000011317;358203.70000000001;1460;1460;0.12;0.0;0.0;93934540;0;0
94.270000000011322;358227.06;1460;1460;0.12;0.0;0.0;93946540;0;0
94.280000000011327;358250.42000000004;1460;1460;0.12;0.0;0.0;93958540;0;0
94.290000000011332;358273.78000000003;1460;1460;0.12;0.0;0.0;93970540;0;0
94.300000000011337;358298.59999999998;1460;1460;0.12;0.0;0.0;93984040;0;0
94.310000000011343;358321.95999999996;1460;1460;0.12;0.0;0.0;93996040;0;0
94.320000000011348;358345.32000000001;1460;1460;0.12;0.0;0.0;94008040;0;0
94.330000000011353;358370.14000000001;1460;1460;0.12;0.0;0.0;94020040;0;0
94.340000000011358;358393.5;1460;1460;0.12;0.0;0.0;94032040;0;0
94.350000000011363;358416.86000000004;1460;1460;0.12;0.0;0.0;94044040;0;0
94.360000000011368;358447.52000000002;1460;1460;0.12;0.0;0.0;94057540;0;0
94.370000000011373;358470.88;1460;1460;0.12;0.0;0.0;94068040;0;0
94.380000000011378;358494.23999999999;1460;1460;0.12;0.0;0.0;94080040;0;0
94.390000000011383;358517.59999999998;1460;1460;0.12;0.0;0.0;94092040;0;0
94.400000000011389;358542.41999999998;1460;1460;0.12;0.0;0.0;94104040;0;0
94.410000000011394;358565.77999999997;1460;1460;0.12;0.0;0.0;94116040;0;0
94.420000000011399;358589.14000000001;1460;1460;0.12;0.0;0.0;94129540;0;0
94.430000000011404;358613.96000000002;1460;1460;0.12;0.0;0.0;94141540;0;0
94.440000000011409;358637.32000000001;1460;1460;0.12;0.0;0.0;94153540;0;0
94.450000000011414;358660.67999999999;1460;1460;0.12;0.0;0.0;94167040;0;0
94.460000000011419;358684.04000000004;1460;1460;0.12;0.0;0.0;94179040;0;0
94.470000000011424;358708.85999999999;1460;1460;0.12;0.0;0.0;94191040;0;0
94.48000000001143;358732.21999999997;1460;1460;0.12;0.0;0.0;94204540;0;0
94.490000000011435;358755.58000000002;1460;1460;0.13;0.0;0.0;94215040;0;0
94.50000000001144;358780.40000000002;1460;1460;0.13;0.0;0.0;94227040;0;0
94.510000000011445;358809.59999999998;1460;1460;0.13;0.0;0.0;94239040;0;0
94.52000000001145;358832.96000000002;1460;1460;0.13;0.0;0.0;94249540;0;0
94.530000000011455;358857.78000000003;1460;1460;0.13;0.0;0.0;94261540;0;0
94.54000000001146;358881.14000000001;1460;1460;0.13;0.0;0.0;94275040;0;0
94.550000000011465;358904.5;1460;1460;0.13;0.0;0.0;94287040;0;0
94.56000000001147;358927.85999999999;1460;1460;0.13;0.0;0.0;94299040;0;0
94.570000000011476;358952.67999999999;1460;1460;0.13;0.0;0.0;94312540;0;0
94.580000000011481;358970.20000000001;1460;1460;0.13;0.0;0.0;94324540;0;0
94.590000000011486;358993.56;1460;1460;0.13;0.0;0.0;94336540;0;0
94.600000000011491;359022.76000000001;1460;1460;0.13;0.0;0.0;94350040;0;0
94.610000000011496;359047.58000000002;1460;1460;0.12;0.0;0.0;94362040;0;0
94.620000000011501;359070.94;1460;1460;0.12;0.0;0.0;94374040;0;0
94.630000000011506;359094.30000000005;1460;1460;0.12;0.0;0.0;94384540;0;0
94.640000000011511;359117.66000000003;1460;1460;0.12;0.0;0.0;94396540;0;0
94.650000000011516;359142.47999999998;1460;1460;0.12;0.0;0.0;94408540;0;0
94.660000000011522;359171.67999999999;1460;1460;0.12;0.0;0.0;94420540;0;0
94.670000000011527;359195.03999999998;1460;1460;0.12;0.0;0.0;94434040;0;0
94.680000000011532;359219.85999999999;1460;1460;0.12;0.0;0.0;94446040;0;0
94.690000000011537;359237.38;1460;1460;0.12;0.0;0.0;94456540;0;0
94.700000000011542;359260.73999999999;1460;1460;0.12;0.0;0.0;94470040;0;0
94.710000000011547;359284.10000000003;1460;1460;0.12;0.0;0.0;94482040;0;0
94.720000000011552;359308.91999999998;1460;1460;0.12;0.0;0.0;94494040;0;0
94.730000000011557;359338.12;1460;1460;0.12;0.0;0.0;94507540;0;0
94.740000000011563;359361.47999999998;1460;1460;0.12;0.0;0.0;94519540;0;0
94.750000000011568;359379.0;1460;1460;0.12;0.0;0.0;94531540;0;0
94.760000000011573;359409.65999999997;1460;1460;0.12;0.0;0.0;94543540;0;0
94.770000000011578;359433.02000000002;1460;1460;0.12;0.0;0.0;94555540;0;0
94.780000000011583;359456.38;1460;1460;0.12;0.0;0.0;94566040;0;0
94.790000000011588;359479.73999999999;1460;1460;0.12;0.0;0.0;94579540;0;0
94.800000000011593;359504.56;1460;1460;0.12;0.0;0.0;94591540;0;0
94.810000000011598;359527.92000000004;1460;1460;0.12;0.0;0.0;94603540;0;0
94.820000000011603;359551.28000000003;1460;1460;0.12;0.0;0.0;94617040;0;0
94.830000000011609;359574.64000000001;1460;1460;0.12;0.0;0.0;94629040;0;0
94.840000000011614;359599.45999999996;1460;1460;0.12;0.0;0.0;94641040;0;0
94.850000000011619;359622.82000000001;1460;1460;0.12;0.0;0.0;94654540;0;0
94.860000000011624;359646.17999999999;1460;1460;0.13;0.0;0.0;94666540;0;0
94.870000000011629;359669.53999999998;1460;1460;0.13;0.0;0.0;94678540;0;0
94.880000000011634;359694.36000000004;1460;1460;0.13;0.0;0.0;94690540;0;0
94.890000000011639;359723.56;1460;1460;0.13;0.0;0.0;94702540;0;0
94.900000000011644;359746.91999999998;1460;1460;0.13;0.0;0.0;94713040;0;0
94.910000000011649;359770.28000000003;1460;1460;0.13;0.0;0.0;94725040;0;0
94.920000000011655;359793.64000000001;1460;1460;0.13;0.0;0.0;94738540;0;0
94.93000000001166;359818.45999999996;1460;1460;0.13;0.0;0.0;94750540;0;0
94.940000000011665;359841.82000000001;1460;1460;0.13;0.0;0.0;94761040;0;0
94.95000000001167;359865.17999999999;1460;1460;0.13;0.0;0.0;94774540;0;0
94.960000000011675;359888.53999999998;1460;1460;0.13;0.0;0.0;94786540;0;0
94.97000000001168;359913.35999999999;1460;1460;0.13;0.0;0.0;94798540;0;0
94.980000000011685;359936.72000000003;1460;1460;0.12;0.0;0.0;94812040;0;0
94.99000000001169;359960.08000000002;1460;1460;0.12;0.0;0.0;94824040;0;0
95.000000000011696;359983.44;1460;1460;0.12;0.0;0.0;94836040;0;0
95.010000000011701;360008.26000000001;1460;1460;0.12;0.0;0.0;94848040;0;0
95.020000000011706;360031.62;1460;1460;0.12;0.0;0.0;94861540;0;0
95.030000000011711;360054.97999999998;1460;1460;0.12;0.0;0.0;94872040;0;0
95.040000000011716;360084.17999999999;1460;1460;0.12;0.0;0.0;94884040;0;0
95.050000000011721;360107.53999999998;1460;1460;0.12;0.0;0.0;94897540;0;0
95.060000000011726;360132.35999999999;1460;1460;0.12;0.0;0.0;94908040;0;0
95.070000000011731;360155.71999999997;1460;1460;0.12;0.0;0.0;94920040;0;0
95.080000000011736;360179.08000000002;1460;1460;0.12;0.0;0.0;94932040;0;0
95.090000000011742;360202.44;1460;1460;0.12;0.0;0.0;94944040;0;0
95.100000000011747;360227.26000000001;1460;1460;0.12;0.0;0.0;94956040;0;0
95.110000000011752;360250.62;1460;1460;0.12;0.0;0.0;94969540;0;0
95.120000000011757;360273.97999999998;1460;1460;0.12;0.0;0.0;94981540;0;0
95.130000000011762;360297.33999999997;1460;1460;0.12;0.0;0.0;94993540;0;0
95.140000000011767;360320.69999999995;1460;1460;0.12;0.0;0.0;95007040;0;0
95.150000000011772;360345.52000000002;1460;1460;0.12;0.0;0.0;95017540;0;0
95.160000000011777;360368.88;1460;1460;0.12;0.0;0.0;95029540;0;0
95.170000000011783;360392.23999999999;1460;1460;0.12;0.0;0.0;95043040;0;0
95.180000000011788;360415.60000000003;1460;1460;0.12;0.0;0.0;95055040;0;0
95.190000000011793;360438.96000000002;1460;1460;0.12;0.0;0.0;95067040;0;0
95.200000000011798;360469.62;1460;1460;0.12;0.0;0.0;95079040;0;0
95.210000000011803;360487.14000000001;1460;1460;0.12;0.0;0.0;95089540;0;0
95.220000000011808;360510.5;1460;1460;0.12;0.0;0.0;95101540;0;0
95.230000000011813;360539.70000000001;1460;1460;0.13;0.0;0.0;95115040;0;0
95.240000000011818;360563.06;1460;1460;0.13;0.0;0.0;95127040;0;0
95.250000000011823;360587.88;1460;1460;0.13;0.0;0.0;95139040;0;0
95.260000000011829;360611.23999999999;1460;1460;0.13;0.0;0.0;95152540;0;0
95.270000000011834;360628.76000000001;1460;1460;0.13;0.0;0.0;95164540;0;0
95.280000000011839;360652.12;1460;1460;0.13;0.0;0.0;95176540;0;0
95.290000000011844;360681.32000000001;1460;1460;0.13;0.0;0.0;95190040;0;0
95.300000000011849;360706.14000000001;1460;1460;0.13;0.0;0.0;95202040;0;0
95.310000000011854;360729.5;1460;1460;0.13;0.0;0.0;95212540;0;0
95.320000000011859;360752.85999999999;1460;1460;0.13;0.0;0.0;95226040;0;0
95.330000000011864;360776.21999999997;1460;1460;0.13;0.0;0.0;95236540;0;0
95.340000000011869;360799.57999999996;1460;1460;0.13;0.0;0.0;95248540;0;0
95.350000000011875;360830.23999999999;1460;1460;0.12;0.0;0.0;95260540;0;0
95.36000000001188;360853.59999999998;1460;1460;0.12;0.0;0.0;95274040;0;0
95.370000000011885;360871.12;1460;1460;0.12;0.0;0.0;95286040;0;0
95.38000000001189;360894.47999999998;1460;1460;0.12;0.0;0.0;95298040;0;0
95.390000000011895;360917.84000000003;1460;1460;0.12;0.0;0.0;95311540;0;0
95.4000000000119;360941.20000000001;1460;1460;0.12;0.0;0.0;95323540;0;0
95.410000000011905;360966.02000000002;1460;1460;0.12;0.0;0.0;95335540;0;0
95.42000000001191;360995.22000000003;1460;1460;0.12;0.0;0.0;95349040;0;0
95.430000000011916;361018.58000000002;1460;1460;0.12;0.0;0.0;95359540;0;0
95.440000000011921;361041.94;1460;1460;0.12;0.0;0.0;95371540;0;0
95.450000000011926;361065.29999999999;1460;1460;0.12;0.0;0.0;95382040;0;0
95.460000000011931;361090.12;1460;1460;0.12;0.0;0.0;95395540;0;0
95.470000000011936;361113.47999999998;1460;1460;0.12;0.0;0.0;95406040;0;0
95.480000000011941;361142.67999999999;1460;1460;0.12;0.0;0.0;95418040;0;0
95.490000000011946;361160.20000000001;1460;1460;0.12;0.0;0.0;95431540;0;0
95.500000000011951;361183.56;1460;1460;0.12;0.0;0.0;95443540;0;0
95.510000000011956;361206.91999999998;1460;1460;0.12;0.0;0.0;95455540;0;0
95.520000000011962;361231.73999999999;1460;1460;0.12;0.0;0.0;95469040;0;0
95.530000000011967;361255.09999999998;1460;1460;0.12;0.0;0.0;95481040;0;0
95.540000000011972;361278.45999999996;1460;1460;0.12;0.0;0.0;95493040;0;0
95.550000000011977;361301.82000000001;1460;1460;0.12;0.0;0.0;95506540;0;0
95.560000000011982;361325.17999999999;1460;1460;0.12;0.0;0.0;95518540;0;0
95.570000000011987;361348.53999999998;1460;1460;0.12;0.0;0.0;95530540;0;0
95.580000000011992;361379.20000000001;1460;1460;0.12;0.0;0.0;95542540;0;0
95.590000000011997;361402.56;1460;1460;0.13;0.0;0.0;95553040;0;0
95.600000000012002;361425.91999999998;1460;1460;0.13;0.0;0.0;95565040;0;0
95.610000000012008;361449.28000000003;1460;1460;0.13;0.0;0.0;95578540;0;0
95.620000000012013;361472.64000000001;1460;1460;0.13;0.0;0.0;95590540;0;0
95.630000000012018;361496.0;1460;1460;0.13;0.0;0.0;95602540;0;0
95.640000000012023;361520.82000000001;1460;1460;0.13;0.0;0.0;95616040;0;0
95.650000000012028;361544.17999999999;1460;1460;0.13;0.0;0.0;95628040;0;0
95.660000000012033;361567.53999999998;1460;1460;0.13;0.0;0.0;95640040;0;0
95.670000000012038;361590.89999999997;1460;1460;0.13;0.0;0.0;95652040;0;0
95.680000000012043;361614.26000000001;1460;1460;0.13;0.0;0.0;95664040;0;0
95.690000000012049;361637.62;1460;1460;0.13;0.0;0.0;95676040;0;0
95.700000000012054;361668.27999999997;1460;1460;0.13;0.0;0.0;95688040;0;0
95.710000000012059;361691.64000000001;1460;1460;0.13;0.0;0.0;95701540;0;0
95.720000000012064;361715.0;1460;1460;0.12;0.0;0.0;95712040;0;0
95.730000000012069;361738.35999999999;1460;1460;0.12;0.0;0.0;95724040;0;0
95.740000000012074;361761.72000000003;1460;1460;0.12;0.0;0.0;95737540;0;0
95.750000000012079;361785.08000000002;1460;1460;0.12;0.0;0.0;95749540;0;0
95.760000000012084;361808.44;1460;1460;0.12;0.0;0.0;95761540;0;0
95.770000000012089;361833.26000000001;1460;1460;0.12;0.0;0.0;95775040;0;0
95.780000000012095;361856.62;1460;1460;0.12;0.0;0.0;95785540;0;0
95.7900000000121;361879.97999999998;1460;1460;0.12;0.0;0.0;95797540;0;0
95.800000000012105;361903.33999999997;1460;1460;0.12;0.0;0.0;95811040;0;0
95.81000000001211;361926.70000000001;1460;1460;0.12;0.0;0.0;95823040;0;0
95.820000000012115;361950.06;1460;1460;0.12;0.0;0.0;95835040;0;0
95.83000000001212;361979.26000000001;1460;1460;0.12;0.0;0.0;95847040;0;0
95.840000000012125;361996.78000000003;1460;1460;0.12;0.0;0.0;95859040;0;0
95.85000000001213;362021.60000000003;1460;1460;0.12;0.0;0.0;95871040;0;0
95.860000000012136;362050.79999999999;1460;1460;0.12;0.0;0.0;95883040;0;0
95.870000000012141;362074.16000000003;1460;1460;0.12;0.0;0.0;95896540;0;0
