time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
145,29000000001284;348507,84000000003;1460;1460;0,12;0,0;0,0;85453540;0;0
145,30000000001283;348513,67999999999;1460;1460;0,12;0,0;0,0;85462540;0;0
145,31000000001282;348525,35999999999;1460;1460;0,12;0,0;0,0;85470040;0;0
145,32000000001281;348531,20000000001;1460;1460;0,12;0,0;0,0;85477540;0;0
145,3300000000128;348550,17999999999;1460;1460;0,12;0,0;0,0;85489540;0;0
145,34000000001279;348569,16000000003;1460;1460;0,12;0,0;0,0;85492540;0;0
145,35000000001278;348580,83999999997;1460;1460;0,12;0,0;0,0;85492540;0;0
145,36000000001277;348599,82000000001;1460;1460;0,12;0,0;0,0;85492540;0;0
145,37000000001277;348611,5;1460;1460;0,12;0,0;0,0;85501540;0;0
145,38000000001276;348630,48000000004;1460;1460;0,12;0,0;0,0;85504540;0;0
145,39000000001275;348653,84000000003;1460;1460;0,12;0,0;0,0;85512040;0;0
145,40000000001274;348659,67999999999;1460;1460;0,12;0,0;0,0;85519540;0;0
145,41000000001273;348659,67999999999;1460;1460;0,12;0,0;0,0;85527040;0;0
145,42000000001272;348659,67999999999;1460;1460;0,12;0,0;0,0;85534540;0;0
145,43000000001271;348678,65999999997;1460;1460;0,12;0,0;0,0;85543540;0;0
145,4400000000127;348684,5;1460;1460;0,12;0,0;0,0;85549540;0;0
145,45000000001269;348697,64000000001;1460;1460;0,12;0,0;0,0;85561540;0;0
145,46000000001268;348715,16000000003;1460;1460;0,12;0,0;0,0;85567540;0;0
145,47000000001267;348728,29999999999;1460;1460;0,13;0,0;0,0;85567540;0;0
145,48000000001267;348745,82000000001;1460;1460;0,13;0,0;0,0;85567540;0;0
145,49000000001266;348764,79999999999;1460;1460;0,13;0,0;0,0;85573540;0;0
145,50000000001265;348776,47999999998;1460;1460;0,13;0,0;0,0;85578040;0;0
145,51000000001264;348801,29999999999;1460;1460;0,13;0,0;0,0;85585540;0;0
145,52000000001263;348812,98000000004;1460;1460;0,13;0,0;0,0;85591540;0;0
145,53000000001262;348812,98000000004;1460;1460;0,13;0,0;0,0;85600540;0;0
145,54000000001261;348812,98000000004;1460;1460;0,13;0,0;0,0;85609540;0;0
145,5500000000126;348824,65999999997;1460;1460;0,13;0,0;0,0;85615540;0;0
145,56000000001259;348831,95999999996;1460;1460;0,13;0,0;0,0;85624540;0;0
145,57000000001258;348849,47999999998;1460;1460;0,13;0,0;0,0;85633540;0;0
145,58000000001257;348862,62;1460;1460;0,13;0,0;0,0;85642540;0;0
145,59000000001257;348880,14000000001;1460;1460;0,12;0,0;0,0;85642540;0;0
145,60000000001256;348899,12;1460;1460;0,12;0,0;0,0;85642540;0;0
145,61000000001255;348910,79999999999;1460;1460;0,12;0,0;0,0;85645540;0;0
145,62000000001254;348929,77999999997;1460;1460;0,12;0,0;0,0;85651540;0;0
145,63000000001253;348947,29999999999;1460;1460;0,12;0,0;0,0;85657540;0;0
145,64000000001252;348966,28000000003;1460;1460;0,12;0,0;0,0;85665040;0;0
145,65000000001251;348966,28000000003;1460;1460;0,12;0,0;0,0;85672540;0;0
145,6600000000125;348966,28000000003;1460;1460;0,12;0,0;0,0;85681540;0;0
145,67000000001249;348972,12;1460;1460;0,12;0,0;0,0;85687540;0;0
145,68000000001248;348983,79999999999;1460;1460;0,12;0,0;0,0;85696540;0;0
145,69000000001247;348996,94;1460;1460;0,12;0,0;0,0;85705540;0;0
145,70000000001247;349008,62;1460;1460;0,12;0,0;0,0;85714540;0;0
145,71000000001246;349027,59999999998;1460;1460;0,12;0,0;0,0;85717540;0;0
145,72000000001245;349045,12;1460;1460;0,12;0,0;0,0;85717540;0;0
145,73000000001244;349056,80000000005;1460;1460;0,12;0,0;0,0;85719040;0;0
145,74000000001243;349075,77999999997;1460;1460;0,12;0,0;0,0;85726540;0;0
145,75000000001242;349094,76000000001;1460;1460;0,12;0,0;0,0;85729540;0;0
145,76000000001241;349112,27999999997;1460;1460;0,12;0,0;0,0;85738540;0;0
145,7700000000124;349118,12;1460;1460;0,12;0,0;0,0;85744540;0;0
145,78000000001239;349118,12;1460;1460;0,12;0,0;0,0;85753540;0;0
145,79000000001238;349118,12;1460;1460;0,12;0,0;0,0;85762540;0;0
145,80000000001237;349137,09999999998;1460;1460;0,12;0,0;0,0;85768540;0;0
145,81000000001237;349142,94;1460;1460;0,12;0,0;0,0;85777540;0;0
145,82000000001236;349161,91999999998;1460;1460;0,12;0,0;0,0;85789540;0;0
145,83000000001235;349173,59999999998;1460;1460;0,12;0,0;0,0;85792540;0;0
145,84000000001234;349191,12;1460;1460;0,12;0,0;0,0;85792540;0;0
145,85000000001233;349210,09999999998;1460;1460;0,12;0,0;0,0;85792540;0;0
145,86000000001232;349221,78000000003;1460;1460;0,12;0,0;0,0;85800040;0;0
145,87000000001231;349240,76000000001;1460;1460;0,12;0,0;0,0;85804540;0;0
145,8800000000123;349265,58000000002;1460;1460;0,12;0,0;0,0;85810540;0;0
145,89000000001229;349271,41999999998;1460;1460;0,12;0,0;0,0;85819540;0;0
145,90000000001228;349271,41999999998;1460;1460;0,12;0,0;0,0;85825540;0;0
145,91000000001227;349271,41999999998;1460;1460;0,12;0,0;0,0;85834540;0;0
145,92000000001227;349283,10000000003;1460;1460;0,12;0,0;0,0;85842040;0;0
145,93000000001226;349296,23999999999;1460;1460;0,12;0,0;0,0;85849540;0;0
145,94000000001225;349307,92000000004;1460;1460;0,12;0,0;0,0;85861540;0;0
145,95000000001224;349325,44;1460;1460;0,12;0,0;0,0;85867540;0;0
145,96000000001223;349338,58000000002;1460;1460;0,13;0,0;0,0;85867540;0;0
145,97000000001222;349356,09999999998;1460;1460;0,13;0,0;0,0;85867540;0;0
145,98000000001221;349369,23999999999;1460;1460;0,13;0,0;0,0;85872040;0;0
145,9900000000122;349386,76000000001;1460;1460;0,13;0,0;0,0;85876540;0;0
146,00000000001219;349411,58000000002;1460;1460;0,13;0,0;0,0;85885540;0;0
146,01000000001218;349423,26000000001;1460;1460;0,13;0,0;0,0;85891540;0;0
146,02000000001217;349423,26000000001;1460;1460;0,13;0,0;0,0;85899040;0;0
146,03000000001217;349423,26000000001;1460;1460;0,13;0,0;0,0;85909540;0;0
146,04000000001216;349429,10000000003;1460;1460;0,13;0,0;0,0;85915540;0;0
146,05000000001215;349442,23999999999;1460;1460;0,13;0,0;0,0;85923040;0;0
146,06000000001214;349459,76000000001;1460;1460;0,13;0,0;0,0;85932040;0;0
146,07000000001213;349472,90000000002;1460;1460;0,13;0,0;0,0;85941040;0;0
146,08000000001212;349484,57999999996;1460;1460;0,13;0,0;0,0;85942540;0;0
146,09000000001211;349509,39999999997;1460;1460;0,12;0,0;0,0;85942540;0;0
146,1000000000121;349521,08000000002;1460;1460;0,12;0,0;0,0;85945540;0;0
146,11000000001209;349534,22000000003;1460;1460;0,12;0,0;0,0;85951540;0;0
146,12000000001208;349551,73999999999;1460;1460;0,12;0,0;0,0;85957540;0;0
146,13000000001207;349570,71999999997;1460;1460;0,12;0,0;0,0;85965040;0;0
146,14000000001207;349576,56;1460;1460;0,12;0,0;0,0;85972540;0;0
146,15000000001206;349576,56;1460;1460;0,12;0,0;0,0;85980040;0;0
146,16000000001205;349582,40000000002;1460;1460;0,12;0,0;0,0;85987540;0;0
146,17000000001204;349594,08000000002;1460;1460;0,12;0,0;0,0;85996540;0;0
146,18000000001203;349607,21999999997;1460;1460;0,12;0,0;0,0;86004040;0;0
146,19000000001202;349618,90000000002;1460;1460;0,12;0,0;0,0;86014540;0;0
146,20000000001201;349637,88;1460;1460;0,12;0,0;0,0;86017540;0;0
146,210000000012;349649,56;1460;1460;0,12;0,0;0,0;86017540;0;0
146,22000000001199;349667,07999999996;1460;1460;0,12;0,0;0,0;86017540;0;0
146,23000000001198;349686,06;1460;1460;0,12;0,0;0,0;86026540;0;0
146,24000000001197;349697,73999999999;1460;1460;0,12;0,0;0,0;86029540;0;0
146,25000000001197;349722,56;1460;1460;0,12;0,0;0,0;86038540;0;0
146,26000000001196;349728,39999999997;1460;1460;0,12;0,0;0,0;86044540;0;0
146,27000000001195;349728,39999999997;1460;1460;0,12;0,0;0,0;86053540;0;0
146,28000000001194;349728,39999999997;1460;1460;0,12;0,0;0,0;86061040;0;0
146,29000000001193;349747,38;1460;1460;0,12;0,0;0,0;86068540;0;0
146,30000000001192;349753,21999999997;1460;1460;0,12;0,0;0,0;86076040;0;0
146,31000000001191;349770,73999999999;1460;1460;0,12;0,0;0,0;86088040;0;0
146,3200000000119;349783,88;1460;1460;0,12;0,0;0,0;86092540;0;0
146,33000000001189;349801,40000000002;1460;1460;0,12;0,0;0,0;86092540;0;0
146,34000000001188;349814,53999999998;1460;1460;0,12;0,0;0,0;86092540;0;0
146,35000000001187;349832,06;1460;1460;0,12;0,0;0,0;86100040;0;0
146,36000000001187;349843,73999999999;1460;1460;0,12;0,0;0,0;86104540;0;0
146,37000000001186;349868,56;1460;1460;0,12;0,0;0,0;86110540;0;0
146,38000000001185;349880,23999999999;1460;1460;0,12;0,0;0,0;86118040;0;0
146,39000000001184;349880,23999999999;1460;1460;0,12;0,0;0,0;86125540;0;0
146,40000000001183;349880,23999999999;1460;1460;0,12;0,0;0,0;86134540;0;0
146,41000000001182;349893,38;1460;1460;0,12;0,0;0,0;86142040;0;0
146,42000000001181;349905,06;1460;1460;0,12;0,0;0,0;86149540;0;0
146,4300000000118;349918,19999999995;1460;1460;0,12;0,0;0,0;86160040;0;0
146,44000000001179;349929,88;1460;1460;0,12;0,0;0,0;86167540;0;0
146,45000000001178;349947,40000000002;1460;1460;0,13;0,0;0,0;86167540;0;0
146,46000000001177;349966,38;1460;1460;0,13;0,0;0,0;86167540;0;0
146,47000000001177;349978,06;1460;1460;0,13;0,0;0,0;86172040;0;0
146,48000000001176;349997,03999999998;1460;1460;0,13;0,0;0,0;86176540;0;0
146,49000000001175;350014,56;1460;1460;0,13;0,0;0,0;86184040;0;0
146,50000000001174;350033,53999999998;1460;1460;0,13;0,0;0,0;86191540;0;0
146,51000000001173;350033,53999999998;1460;1460;0,13;0,0;0,0;86199040;0;0
146,52000000001172;350033,53999999998;1460;1460;0,13;0,0;0,0;86208040;0;0
146,53000000001171;350039,38;1460;1460;0,13;0,0;0,0;86214040;0;0
146,5400000000117;350051,06;1460;1460;0,13;0,0;0,0;86221540;0;0
146,55000000001169;350064,20000000001;1460;1460;0,13;0,0;0,0;86232040;0;0
146,56000000001168;350081,72000000003;1460;1460;0,13;0,0;0,0;86241040;0;0
146,57000000001167;350093,39999999997;1460;1460;0,13;0,0;0,0;86242540;0;0
146,58000000001167;350112,38;1460;1460;0,12;0,0;0,0;86242540;0;0
146,59000000001166;350124,06;1460;1460;0,12;0,0;0,0;86245540;0;0
146,60000000001165;350143,04000000004;1460;1460;0,12;0,0;0,0;86251540;0;0
146,61000000001164;350160,56;1460;1460;0,12;0,0;0,0;86256040;0;0
146,62000000001163;350179,53999999998;1460;1460;0,12;0,0;0,0;86263540;0;0
146,63000000001162;350185,38;1460;1460;0,12;0,0;0,0;86271040;0;0
146,64000000001161;350185,38;1460;1460;0,12;0,0;0,0;86280040;0;0
146,6500000000116;350191,21999999997;1460;1460;0,12;0,0;0,0;86287540;0;0
146,66000000001159;350204,36000000004;1460;1460;0,12;0,0;0,0;86295040;0;0
146,67000000001158;350210,20000000001;1460;1460;0,12;0,0;0,0;86304040;0;0
146,68000000001157;350227,72000000003;1460;1460;0,12;0,0;0,0;86314540;0;0
146,69000000001157;350240,85999999999;1460;1460;0,12;0,0;0,0;86317540;0;0
146,70000000001156;350258,38;1460;1460;0,12;0,0;0,0;86317540;0;0
146,71000000001155;350277,35999999999;1460;1460;0,12;0,0;0,0;86317540;0;0
146,72000000001154;350289,04000000004;1460;1460;0,12;0,0;0,0;86326540;0;0
146,73000000001153;350306,56;1460;1460;0,12;0,0;0,0;86329540;0;0
146,74000000001152;350331,38;1460;1460;0,12;0,0;0,0;86337040;0;0
146,75000000001151;350337,21999999997;1460;1460;0,12;0,0;0,0;86344540;0;0
146,7600000000115;350337,21999999997;1460;1460;0,12;0,0;0,0;86353540;0;0
146,77000000001149;350337,21999999997;1460;1460;0,12;0,0;0,0;86361040;0;0
146,78000000001148;350356,20000000001;1460;1460;0,12;0,0;0,0;86368540;0;0
146,79000000001147;350362,03999999998;1460;1460;0,12;0,0;0,0;86374540;0;0
146,80000000001147;350373,71999999997;1460;1460;0,12;0,0;0,0;86388040;0;0
146,81000000001146;350392,70000000001;1460;1460;0,12;0,0;0,0;86392540;0;0
146,82000000001145;350404,38;1460;1460;0,12;0,0;0,0;86392540;0;0
146,83000000001144;350423,35999999999;1460;1460;0,12;0,0;0,0;86392540;0;0
146,84000000001143;350440,88;1460;1460;0,12;0,0;0,0;86398540;0;0
146,85000000001142;350452,56;1460;1460;0,12;0,0;0,0;86403040;0;0
146,86000000001141;350477,38;1460;1460;0,12;0,0;0,0;86410540;0;0
146,8700000000114;350489,06;1460;1460;0,12;0,0;0,0;86418040;0;0
146,88000000001139;350489,06;1460;1460;0,12;0,0;0,0;86425540;0;0
146,89000000001138;350489,06;1460;1460;0,12;0,0;0,0;86434540;0;0
146,90000000001137;350502,20000000001;1460;1460;0,12;0,0;0,0;86440540;0;0
146,91000000001137;350508,04000000004;1460;1460;0,12;0,0;0,0;86448040;0;0
146,92000000001136;350525,56;1460;1460;0,12;0,0;0,0;86458540;0;0
146,93000000001135;350538,70000000001;1460;1460;0,12;0,0;0,0;86467540;0;0
146,94000000001134;350556,21999999997;1460;1460;0,13;0,0;0,0;86467540;0;0
146,95000000001133;350575,20000000001;1460;1460;0,13;0,0;0,0;86467540;0;0
146,96000000001132;350586,88;1460;1460;0,13;0,0;0,0;86470540;0;0
146,97000000001131;350598,56;1460;1460;0,13;0,0;0,0;86476540;0;0
146,9800000000113;350623,38;1460;1460;0,13;0,0;0,0;86482540;0;0
146,99000000001129;350642,35999999999;1460;1460;0,13;0,0;0,0;86491540;0;0
147,00000000001128;350642,35999999999;1460;1460;0,13;0,0;0,0;86497540;0;0
147,01000000001127;350642,35999999999;1460;1460;0,13;0,0;0,0;86506540;0;0
147,02000000001127;350648,19999999995;1460;1460;0,13;0,0;0,0;86514040;0;0
147,03000000001126;350659,88;1460;1460;0,13;0,0;0,0;86521540;0;0
147,04000000001125;350671,56;1460;1460;0,13;0,0;0,0;86530540;0;0
147,05000000001124;350690,54000000004;1460;1460;0,13;0,0;0,0;86539540;0;0
147,06000000001123;350702,21999999997;1460;1460;0,13;0,0;0,0;86542540;0;0
147,07000000001122;350721,20000000001;1460;1460;0,12;0,0;0,0;86542540;0;0
147,08000000001121;350732,88;1460;1460;0,12;0,0;0,0;86544040;0;0
147,0900000000112;350750,40000000002;1460;1460;0,12;0,0;0,0;86551540;0;0
147,10000000001119;350769,38;1460;1460;0,12;0,0;0,0;86554540;0;0
147,11000000001118;350786,89999999997;1460;1460;0,12;0,0;0,0;86563540;0;0
147,12000000001117;350794,20000000001;1460;1460;0,12;0,0;0,0;86571040;0;0
147,13000000001117;350794,20000000001;1460;1460;0,12;0,0;0,0;86578540;0;0
147,14000000001116;350794,20000000001;1460;1460;0,12;0,0;0,0;86587540;0;0
147,15000000001115;350811,72000000003;1460;1460;0,12;0,0;0,0;86595040;0;0
147,16000000001114;350817,56;1460;1460;0,12;0,0;0,0;86602540;0;0
147,17000000001113;350836,54000000004;1460;1460;0,12;0,0;0,0;86614540;0;0
147,18000000001112;350848,21999999997;1460;1460;0,12;0,0;0,0;86617540;0;0
147,19000000001111;350867,20000000001;1460;1460;0,12;0,0;0,0;86617540;0;0
147,2000000000111;350884,71999999997;1460;1460;0,12;0,0;0,0;86617540;0;0
147,21000000001109;350896,40000000002;1460;1460;0,12;0,0;0,0;86626540;0;0
147,22000000001108;350915,38;1460;1460;0,12;0,0;0,0;86629540;0;0
147,23000000001107;350938,73999999999;1460;1460;0,12;0,0;0,0;86635540;0;0
147,24000000001107;350946,03999999998;1460;1460;0,12;0,0;0,0;86644540;0;0
147,25000000001106;350946,03999999998;1460;1460;0,12;0,0;0,0;86652040;0;0
147,26000000001105;350946,03999999998;1460;1460;0,12;0,0;0,0;86659540;0;0
147,27000000001104;350963,56;1460;1460;0,12;0,0;0,0;86668540;0;0
147,28000000001103;350969,39999999997;1460;1460;0,12;0,0;0,0;86674540;0;0
147,29000000001102;350982,53999999998;1460;1460;0,12;0,0;0,0;86686540;0;0
147,30000000001101;351000,06;1460;1460;0,12;0,0;0,0;86692540;0;0
147,310000000011;351011,73999999999;1460;1460;0,13;0,0;0,0;86692540;0;0
147,32000000001099;351030,71999999997;1460;1460;0,13;0,0;0,0;86692540;0;0
147,33000000001098;351048,23999999999;1460;1460;0,13;0,0;0,0;86698540;0;0
147,34000000001097;351061,38;1460;1460;0,13;0,0;0,0;86703040;0;0
147,35000000001097;351084,73999999999;1460;1460;0,13;0,0;0,0;86710540;0;0
147,36000000001096;351097,88;1460;1460;0,13;0,0;0,0;86716540;0;0
147,37000000001095;351097,88;1460;1460;0,13;0,0;0,0;86725540;0;0
147,38000000001094;351097,88;1460;1460;0,13;0,0;0,0;86734540;0;0
147,39000000001093;351109,56;1460;1460;0,13;0,0;0,0;86740540;0;0
147,40000000001092;351115,40000000002;1460;1460;0,13;0,0;0,0;86748040;0;0
147,41000000001091;351134,38;1460;1460;0,13;0,0;0,0;86758540;0;0
147,4200000000109;351146,06;1460;1460;0,13;0,0;0,0;86767540;0;0
147,43000000001089;351163,58000000002;1460;1460;0,12;0,0;0,0;86767540;0;0
147,44000000001088;351182,56;1460;1460;0,12;0,0;0,0;86767540;0;0
147,45000000001087;351194,23999999999;1460;1460;0,12;0,0;0,0;86770540;0;0
147,46000000001087;351205,91999999998;1460;1460;0,12;0,0;0,0;86776540;0;0
147,47000000001086;351230,73999999999;1460;1460;0,12;0,0;0,0;86782540;0;0
147,48000000001085;351249,71999999997;1460;1460;0,12;0,0;0,0;86790040;0;0
147,49000000001084;351249,71999999997;1460;1460;0,12;0,0;0,0;86797540;0;0
147,50000000001083;351249,71999999997;1460;1460;0,12;0,0;0,0;86806540;0;0
147,51000000001082;351255,56;1460;1460;0,12;0,0;0,0;86812540;0;0
147,52000000001081;351267,23999999999;1460;1460;0,12;0,0;0,0;86821540;0;0
147,5300000000108;351278,91999999998;1460;1460;0,12;0,0;0,0;86830540;0;0
147,54000000001079;351292,06;1460;1460;0,12;0,0;0,0;86839540;0;0
147,55000000001078;351309,57999999996;1460;1460;0,12;0,0;0,0;86842540;0;0
147,56000000001077;351328,56;1460;1460;0,12;0,0;0,0;86842540;0;0
147,57000000001077;351340,23999999999;1460;1460;0,12;0,0;0,0;86842540;0;0
147,58000000001076;351357,76000000001;1460;1460;0,12;0,0;0,0;86851540;0;0
147,59000000001075;351376,73999999999;1460;1460;0,12;0,0;0,0;86854540;0;0
147,60000000001074;351394,26000000001;1460;1460;0,12;0,0;0,0;86863540;0;0
147,61000000001073;351400,09999999998;1460;1460;0,12;0,0;0,0;86869540;0;0
147,62000000001072;351400,09999999998;1460;1460;0,12;0,0;0,0;86878540;0;0
147,63000000001071;351400,09999999998;1460;1460;0,12;0,0;0,0;86887540;0;0
147,6400000000107;351419,08000000002;1460;1460;0,12;0,0;0,0;86893540;0;0
147,65000000001069;351424,91999999998;1460;1460;0,12;0,0;0,0;86901040;0;0
147,66000000001068;351443,90000000002;1460;1460;0,12;0,0;0,0;86913040;0;0
147,67000000001067;351455,58000000002;1460;1460;0,12;0,0;0,0;86917540;0;0
147,68000000001066;351473,10000000003;1460;1460;0,12;0,0;0,0;86917540;0;0
147,69000000001066;351492,07999999996;1460;1460;0,12;0,0;0,0;86917540;0;0
147,70000000001065;351503,76000000001;1460;1460;0,12;0,0;0,0;86925040;0;0
147,71000000001064;351515,44;1460;1460;0,12;0,0;0,0;86929540;0;0
147,72000000001063;351540,26000000001;1460;1460;0,12;0,0;0,0;86935540;0;0
147,73000000001062;351551,94;1460;1460;0,12;0,0;0,0;86944540;0;0
147,74000000001061;351551,94;1460;1460;0,12;0,0;0,0;86950540;0;0
147,7500000000106;351551,94;1460;1460;0,12;0,0;0,0;86959540;0;0
147,76000000001059;351565,08000000002;1460;1460;0,12;0,0;0,0;86967040;0;0
147,77000000001058;351576,76000000001;1460;1460;0,12;0,0;0,0;86974540;0;0
147,78000000001057;351588,44;1460;1460;0,12;0,0;0,0;86985040;0;0
147,79000000001056;351607,41999999998;1460;1460;0,12;0,0;0,0;86992540;0;0
147,80000000001056;351619,10000000003;1460;1460;0,13;0,0;0,0;86992540;0;0
147,81000000001055;351636,62;1460;1460;0,13;0,0;0,0;86992540;0;0
147,82000000001054;351649,76000000001;1460;1460;0,13;0,0;0,0;86997040;0;0
147,83000000001053;351667,27999999997;1460;1460;0,13;0,0;0,0;87001540;0;0
147,84000000001052;351686,26000000001;1460;1460;0,13;0,0;0,0;87010540;0;0
147,85000000001051;351703,78000000003;1460;1460;0,13;0,0;0,0;87016540;0;0
147,8600000000105;351703,78000000003;1460;1460;0,13;0,0;0,0;87024040;0;0
147,87000000001049;351703,78000000003;1460;1460;0,13;0,0;0,0;87033040;0;0
147,88000000001048;351709,62;1460;1460;0,13;0,0;0,0;87040540;0;0
147,89000000001047;351722,76000000001;1460;1460;0,13;0,0;0,0;87046540;0;0
147,90000000001046;351734,44;1460;1460;0,13;0,0;0,0;87057040;0;0
147,91000000001046;351751,95999999996;1460;1460;0,13;0,0;0,0;87066040;0;0
147,92000000001045;351765,09999999998;1460;1460;0,13;0,0;0,0;87067540;0;0
147,93000000001044;351782,62;1460;1460;0,12;0,0;0,0;87067540;0;0
147,94000000001043;351801,60000000003;1460;1460;0,12;0,0;0,0;87070540;0;0
147,95000000001042;351813,27999999997;1460;1460;0,12;0,0;0,0;87076540;0;0
147,96000000001041;351830,79999999999;1460;1460;0,12;0,0;0,0;87081040;0;0
147,9700000000104;351849,77999999997;1460;1460;0,12;0,0;0,0;87090040;0;0
147,98000000001039;351855,62;1460;1460;0,12;0,0;0,0;87097540;0;0
147,99000000001038;351855,62;1460;1460;0,12;0,0;0,0;87103540;0;0
148,00000000001037;351861,46000000002;1460;1460;0,12;0,0;0,0;87112540;0;0
148,01000000001036;351873,13999999996;1460;1460;0,12;0,0;0,0;87121540;0;0
148,02000000001036;351878,97999999998;1460;1460;0,12;0,0;0,0;87129040;0;0
148,03000000001035;351897,96000000002;1460;1460;0,12;0,0;0,0;87139540;0;0
148,04000000001034;351915,48000000004;1460;1460;0,12;0,0;0,0;87142540;0;0
148,05000000001033;351928,62;1460;1460;0,12;0,0;0,0;87142540;0;0
148,06000000001032;351946,14000000001;1460;1460;0,12;0,0;0,0;87142540;0;0
148,07000000001031;351965,12;1460;1460;0,12;0,0;0,0;87151540;0;0
148,0800000000103;351976,80000000005;1460;1460;0,12;0,0;0,0;87154540;0;0
148,09000000001029;352000,16000000003;1460;1460;0,12;0,0;0,0;87162040;0;0
148,10000000001028;352007,46000000002;1460;1460;0,12;0,0;0,0;87169540;0;0
148,11000000001027;352007,46000000002;1460;1460;0,12;0,0;0,0;87177040;0;0
148,12000000001026;352007,46000000002;1460;1460;0,12;0,0;0,0;87186040;0;0
148,13000000001026;352024,97999999998;1460;1460;0,12;0,0;0,0;87193540;0;0
148,14000000001025;352030,82000000001;1460;1460;0,12;0,0;0,0;87201040;0;0
148,15000000001024;352042,5;1460;1460;0,12;0,0;0,0;87211540;0;0
148,16000000001023;352061,47999999998;1460;1460;0,12;0,0;0,0;87217540;0;0
148,17000000001022;352073,15999999997;1460;1460;0,12;0,0;0,0;87217540;0;0
148,18000000001021;352092,14000000001;1460;1460;0,12;0,0;0,0;87217540;0;0
148,1900000000102;352109,65999999997;1460;1460;0,12;0,0;0,0;87223540;0;0
148,20000000001019;352121,34000000003;1460;1460;0,12;0,0;0,0;87229540;0;0
148,21000000001018;352146,15999999997;1460;1460;0,12;0,0;0,0;87235540;0;0
148,22000000001017;352157,84000000003;1460;1460;0,12;0,0;0,0;87243040;0;0
148,23000000001016;352157,84000000003;1460;1460;0,12;0,0;0,0;87250540;0;0
148,24000000001016;352157,84000000003;1460;1460;0,12;0,0;0,0;87259540;0;0
148,25000000001015;352170,97999999998;1460;1460;0,12;0,0;0,0;87265540;0;0
148,26000000001014;352182,66000000003;1460;1460;0,12;0,0;0,0;87274540;0;0
148,27000000001013;352194,34000000003;1460;1460;0,12;0,0;0,0;87283540;0;0
148,28000000001012;352206,02000000002;1460;1460;0,12;0,0;0,0;87292540;0;0
148,29000000001011;352225,0;1460;1460;0,13;0,0;0,0;87292540;0;0
148,3000000000101;352242,52000000002;1460;1460;0,13;0,0;0,0;87292540;0;0
148,31000000001009;352255,65999999997;1460;1460;0,13;0,0;0,0;87295540;0;0
148,32000000001008;352273,17999999999;1460;1460;0,13;0,0;0,0;87301540;0;0
148,33000000001007;352290,69999999995;1460;1460;0,13;0,0;0,0;87309040;0;0
148,34000000001006;352309,67999999999;1460;1460;0,13;0,0;0,0;87316540;0;0
148,35000000001006;352309,67999999999;1460;1460;0,13;0,0;0,0;87322540;0;0
148,36000000001005;352309,67999999999;1460;1460;0,13;0,0;0,0;87331540;0;0
148,37000000001004;352315,52000000002;1460;1460;0,13;0,0;0,0;87339040;0;0
148,38000000001003;352327,20000000001;1460;1460;0,13;0,0;0,0;87346540;0;0
148,39000000001002;352340,34000000003;1460;1460;0,13;0,0;0,0;87357040;0;0
148,40000000001001;352357,85999999999;1460;1460;0,13;0,0;0,0;87366040;0;0
148,41000000001;352369,53999999998;1460;1460;0,13;0,0;0,0;87367540;0;0
148,42000000000999;352388,52000000002;1460;1460;0,12;0,0;0,0;87367540;0;0
148,43000000000998;352400,20000000001;1460;1460;0,12;0,0;0,0;87369040;0;0
148,44000000000997;352417,72000000003;1460;1460;0,12;0,0;0,0;87376540;0;0
148,45000000000996;352436,70000000001;1460;1460;0,12;0,0;0,0;87381040;0;0
148,46000000000996;352454,22000000003;1460;1460;0,12;0,0;0,0;87388540;0;0
148,47000000000995;352460,06;1460;1460;0,12;0,0;0,0;87396040;0;0
148,48000000000994;352460,06;1460;1460;0,12;0,0;0,0;87403540;0;0
148,49000000000993;352460,06;1460;1460;0,12;0,0;0,0;87412540;0;0
148,50000000000992;352479,04000000004;1460;1460;0,12;0,0;0,0;87420040;0;0
148,51000000000991;352484,88;1460;1460;0,12;0,0;0,0;87427540;0;0
148,5200000000099;352502,40000000002;1460;1460;0,12;0,0;0,0;87439540;0;0
148,53000000000989;352515,54000000004;1460;1460;0,12;0,0;0,0;87442540;0;0
148,54000000000988;352533,06;1460;1460;0,12;0,0;0,0;87442540;0;0
148,55000000000987;352552,03999999998;1460;1460;0,12;0,0;0,0;87442540;0;0
148,56000000000986;352563,71999999997;1460;1460;0,12;0,0;0,0;87450040;0;0
148,57000000000986;352581,23999999999;1460;1460;0,12;0,0;0,0;87454540;0;0
148,58000000000985;352606,06;1460;1460;0,12;0,0;0,0;87460540;0;0
148,59000000000984;352611,89999999997;1460;1460;0,12;0,0;0,0;87469540;0;0
148,60000000000983;352611,89999999997;1460;1460;0,12;0,0;0,0;87477040;0;0
148,61000000000982;352611,89999999997;1460;1460;0,12;0,0;0,0;87486040;0;0
148,62000000000981;352623,58000000002;1460;1460;0,12;0,0;0,0;87493540;0;0
148,6300000000098;352636,72000000003;1460;1460;0,12;0,0;0,0;87499540;0;0
148,64000000000979;352648,39999999997;1460;1460;0,12;0,0;0,0;87511540;0;0
148,65000000000978;352665,91999999998;1460;1460;0,12;0,0;0,0;87517540;0;0
148,66000000000977;352679,06;1460;1460;0,13;0,0;0,0;87517540;0;0
